Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
HF_EG,708946,9112b0dc-10c3-4438-a629-1ef987b98722,"Abo Anas ElSoury, Dokki - Mosaddak",TLBT GrubTech Plugin,665301,Abo Anas ElSoury,VENDOR_DELIVERY,,Egypt
HF_EG,713554,c826a02d-5081-40b7-8955-31a3109911ff,"Abo Anas ElSoury, Dokki - Mosaddak - TGO",TLBT GrubTech Plugin,665301,Abo Anas ElSoury,OWN_DELIVERY,,Egypt
HF_EG,713555,ac846978-27f3-4855-97c4-6709af606892,"Abo Anas ElSoury, Mokattam - El Nafora Square-2 - TGO",TLBT GrubTech Plugin,665301,Abo Anas ElSoury,OWN_DELIVERY,,Egypt
HF_EG,713563,59308e2d-8cf7-41e0-91e3-31451e213786,"Abo Anas ElSoury, Nasr City - Mostafa El Nahaas 2 - TGO",TLBT GrubTech Plugin,665301,Abo Anas ElSoury,OWN_DELIVERY,,Egypt
HF_EG,738602,2d448d88-d5ec-4663-8b42-7ce1d7e3fda2,"Abo Anas ElSoury, New Maadi - Taqseem Laselky",TLBT GrubTech Plugin,665301,Abo Anas ElSoury,OWN_DELIVERY,,Egypt
HF_EG,706618,7636d414-3dde-428f-bc96-61903a622280,"Bad Jones, 5TH Settlement",TLBT GrubTech Plugin,663955,Bad Jones,OWN_DELIVERY,,Egypt
HF_EG,765214,4f95226a-84a1-4b41-b92b-1b01344343d0,"Bakery Khan, 6th of October - Lake Front",TLBT GrubTech Plugin,698319,Bakery Khan,OWN_DELIVERY,,Egypt
HF_EG,766668,7f9077cb-a198-434f-8a61-27fba17f71cf,"Bakery Khan, 6th of October - Lake Front TMP",TLBT GrubTech Plugin,698319,Bakery Khan,VENDOR_DELIVERY,,Egypt
HF_EG,765107,18664abf-c7ec-4370-bc13-f3f558910dd5,"Bakery Khan, Ard El Golf 2",TLBT GrubTech Plugin,698319,Bakery Khan,OWN_DELIVERY,,Egypt
HF_EG,766669,cb613a61-c20d-4d02-baf2-39ced61de415,"Bakery Khan, Ard El Golf 2 TMP",TLBT GrubTech Plugin,698319,Bakery Khan,VENDOR_DELIVERY,,Egypt
HF_EG,507694,2b656fa2-70a8-4a87-b905-64d129dc509b,"Bakery Khan, Heliopolis - Almazah",TLBT GrubTech Plugin,505360,Bakery Khan,OWN_DELIVERY,,Egypt
HF_EG,689956,59229569-17cd-40e9-9718-8b38b098f4f2,"Bakery Khan, Heliopolis-Almazah - TMP",TLBT GrubTech Plugin,505360,Bakery Khan,VENDOR_DELIVERY,,Egypt
HF_EG,685058,c41349ee-0fe8-4b56-93e7-1d10f290dd17,"Bakery Khan, Tagammoa 1",TLBT GrubTech Plugin,505360,Bakery Khan,OWN_DELIVERY,,Egypt
HF_EG,765215,bb109f68-3616-4d12-959b-c13b380b3dfd,"Bakery Khan, Tagammoa 1 - Sharq El Academya 2",TLBT GrubTech Plugin,698319,Bakery Khan,OWN_DELIVERY,,Egypt
HF_EG,766667,9c3f5029-100b-4e61-afe4-aa69ef6f93a3,"Bakery Khan, Tagammoa 1 - Sharq El Academya 2 TMP",TLBT GrubTech Plugin,698319,Bakery Khan,VENDOR_DELIVERY,,Egypt
HF_EG,689940,7fb3d3eb-1b13-4c6d-8180-d044cedb5cd5,"Bakery Khan, Tagammoa 1 - TMP",TLBT GrubTech Plugin,505360,Bakery Khan,VENDOR_DELIVERY,,Egypt
HF_EG,765213,edc6fa92-3d02-43a3-b5e5-f85deab5204c,"Bakery Khan, Zahraa El Maadi - El Me'arag El Soufly",TLBT GrubTech Plugin,698319,Bakery Khan,OWN_DELIVERY,,Egypt
