Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_QA,745665,146e35f2-be7e-4cc1-826a-14ecdb754199,The Wholesome Bowl,TLBT GrubTech Plugin,686658,The Wholesome Bowl,OWN_DELIVERY,,Qatar
TB_QA,773121,60758c58-3c79-45eb-afd2-21a8385dadc8,"The Wholesome Bowl, Lusail",TLBT GrubTech Plugin,686658,The Wholesome Bowl,OWN_DELIVERY,,Qatar
TB_QA,722776,b3e63172-e42c-4c34-b402-f86c5f2efb9f,"Thirty Burger, Duhail",TLBT GrubTech Plugin,673350,Thirty Burger,OWN_DELIVERY,,Qatar
TB_QA,705962,bb7a0136-5a0c-4e50-9e2c-54bc7577e88b,"Thrive Salad, West Bay",TLBT GrubTech Plugin,653928,Thrive Salads,OWN_DELIVERY,,Qatar
TB_QA,687609,4fa27834-143e-4b43-8e83-8cb2cc11d917,Thrive Salads - Abu Hamour,TLBT GrubTech Plugin,653928,Thrive Salads,OWN_DELIVERY,,Qatar
TB_QA,688273,3cbee622-27af-44f5-9bff-8fa3d29febe9,"Thunder Shrimp, Muaither",TLBT GrubTech Plugin,654294,Thunder Shrimp,OWN_DELIVERY,,Qatar
TB_QA,688289,a2e37756-cf3a-48c3-9f16-3bc32244287c,"Thunder Shrimp, West Bay",TLBT GrubTech Plugin,654294,Thunder Shrimp,OWN_DELIVERY,,Qatar
TB_QA,682270,5436e3d4-1be6-44d3-8b91-703e6c736b1e,"Thunder Wings, Muaither",TLBT GrubTech Plugin,650688,Thunder Wings,OWN_DELIVERY,,Qatar
TB_QA,686082,e5c2c894-4a18-4acb-9865-f609a41bbe76,"Thunder Wings, West Bay",TLBT GrubTech Plugin,650688,Thunder Wings,OWN_DELIVERY,,Qatar
TB_QA,687611,f1c3645e-7dbb-4372-8b68-1ed5416b9d46,Top Salad - Abu Hamour,TLBT GrubTech Plugin,653930,Top Salad,OWN_DELIVERY,,Qatar
TB_QA,705976,734ddc8f-7a3d-43b0-bf98-a6deeb8ea126,"Top Salad, West Bay",TLBT GrubTech Plugin,653930,Top Salad,OWN_DELIVERY,,Qatar
TB_QA,747912,a6cb4e94-1544-483d-a4dc-149fa7960c78,"Trays, Al Duhail South",TLBT GrubTech Plugin,682007,Trays,OWN_DELIVERY,,Qatar
TB_QA,737853,96ae9d77-ef3a-447c-8cf3-5803d37ad5c3,"Trays, Al Thumama",TLBT GrubTech Plugin,682007,Trays,OWN_DELIVERY,,Qatar
TB_QA,724465,b358abce-40fc-4222-9558-b907e24ead49,Tule Bakery,TLBT GrubTech Plugin,674343,Tule Bakery,OWN_DELIVERY,,Qatar
TB_QA,728634,2f90f753-1759-485a-8be3-eb98aa258147,"Tule Bakery, West Bay",TLBT GrubTech Plugin,674343,Tule Bakery,OWN_DELIVERY,,Qatar
TB_QA,680137,1561fa2a-35de-4e8c-9b5e-714256fa92a4,Twins Smashed Patties - Muaither,TLBT GrubTech Plugin,649403,Twins Smashed Patties,OWN_DELIVERY,,Qatar
TB_QA,684760,3c62a24e-e813-429d-9c35-5cfb2e32bc9e,"Twins Smashed Patties, West Bay",TLBT GrubTech Plugin,649403,Twins Smashed Patties,OWN_DELIVERY,,Qatar
TB_QA,738074,7d121ac0-33c2-4a14-8045-df7ddcf0d157,Valentino`s,TLBT GrubTech Plugin,682133,Valentino`s,OWN_DELIVERY,,Qatar
