Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,765667,36231,"Gup Shup, Dubai Silicon Oasis",TLBT LimeTray,698690,Gup Shup,OWN_DELIVERY,,UAE
TB_AE,766055,40493,"Gup Shup, Jumeirah Lakes Towers - JLT",TLBT LimeTray,698690,Gup Shup,OWN_DELIVERY,,UAE
TB_AE,766206,40494,"Gup Shup, Mega Mall, Bu Danig",TLBT LimeTray,698690,Gup Shup,OWN_DELIVERY,,UAE
TB_AE,652562,39366,"Healthy Eats, Al Nuaimia 1",TLBT LimeTray,632655,Healthy Eats,OWN_DELIVERY,,UAE
TB_AE,602831,39996,"Healthy Grocer By Vida,Al Barsha South",TLBT LimeTray,601328,Healthy Grocer By Vida,OWN_DELIVERY,,UAE
TB_AE,3034,27367,"Indiana Delights, Jumeirah Lakes Towers",TLBT LimeTray,1895,Indiana Delights,OWN_DELIVERY,,UAE
TB_AE,40563,27361,"Indiana Delights, Sheikh Zayed Road",TLBT LimeTray,1895,Indiana Delights,OWN_DELIVERY,,UAE
TB_AE,716273,40014,"Khau Galli, Abu Shagara",TLBT LimeTray,17927,Khau Galli,OWN_DELIVERY,,UAE
TB_AE,633846,36890,"Khau Galli, Al Barsha 1",TLBT LimeTray,17927,Khau Galli,OWN_DELIVERY,,UAE
TB_AE,695851,39228,"Khau Galli, Dubai Silicon Oasis",TLBT LimeTray,17927,Khau Galli,OWN_DELIVERY,,UAE
TB_AE,633745,35449,"Khau Galli, Ibn Batutta Mall",TLBT LimeTray,17927,Khau Galli,OWN_DELIVERY,,UAE
TB_AE,31561,34006,"Khau Galli, Jumeirah Lakes Towers - JLT",TLBT LimeTray,17927,Khau Galli,OWN_DELIVERY,,UAE
TB_AE,715778,40461,"Konkans, Al Hosn",TLBT LimeTray,669095,Konkans,OWN_DELIVERY,,UAE
TB_AE,680286,39275,"Lucknowee, Al Karama",TLBT LimeTray,649507,Lucknowee,OWN_DELIVERY,,UAE
TB_AE,756287,40424,"Mughal Darbar Restaurant, Al Khalidiyah",TLBT LimeTray,692754,Mughal Darbar Restaurant,OWN_DELIVERY,,UAE
TB_AE,2995,33220,"Najmat Lahore Restaurant, Al Mareija",TLBT LimeTray,1877,Najmat Lahore,OWN_DELIVERY,,UAE
TB_AE,41508,32905,"Nawab, Dubai Investments Park 1",TLBT LimeTray,23365,Nawab,OWN_DELIVERY,,UAE
TB_AE,744555,37619,"Nawab, Jebel Ali",TLBT LimeTray,23365,Nawab,OWN_DELIVERY,,UAE
TB_AE,726177,40151,"Nawab, Jumeirah, Umm Suqeim 3",TLBT LimeTray,23365,Nawab,OWN_DELIVERY,,UAE
TB_AE,718803,40047,"Nizamat Hyderabad Restaurant, Muwaileh Commercial",TLBT LimeTray,670950,Nizamat Hyderabad Restaurant,OWN_DELIVERY,,UAE
TB_AE,602818,39997,"Organic Grocer By QualityFood, Al Qouz ",TLBT LimeTray,601324,Organic Grocer By QualityFood,OWN_DELIVERY,,UAE
TB_AE,688472,36910,"Pinoy Avenue Restaurant, Mussafah",TLBT LimeTray,654438,Pinoy Avenue Restaurant,OWN_DELIVERY,,UAE
TB_AE,699056,39334,"Punjabi Dhaba, Al Nahda 1",TLBT LimeTray,19055,Punjabi Dhaba,OWN_DELIVERY,,UAE
TB_AE,712426,37733,"Punjabi Dhaba, Business Bay",TLBT LimeTray,667114,Punjabi Dhaba,OWN_DELIVERY,,UAE
TB_AE,33475,36114,"Punjabi Dhaba, Oud Metha",TLBT LimeTray,19055,Punjabi Dhaba,OWN_DELIVERY,,UAE
TB_AE,713732,39334,"Pure Punjabi, Al Nahda 1",TLBT LimeTray,19056,Pure Punjabi,OWN_DELIVERY,,UAE
TB_AE,658153,37733,"Pure Punjabi, Business Bay",TLBT LimeTray,19056,Pure Punjabi,OWN_DELIVERY,,UAE
TB_AE,675975,39263,"Pure Punjabi, Dubai Silicon Oasis",TLBT LimeTray,19056,Pure Punjabi,OWN_DELIVERY,,UAE
TB_AE,41445,39994,"Quality Food, Al Qouz",TLBT LimeTray,23329,QualityFood,OWN_DELIVERY,,UAE
TB_AE,652506,36450,"Romanella Pizza Restaurant, Al Mina",TLBT LimeTray,632610,Romanella Pizza Restaurant,OWN_DELIVERY,,UAE
TB_AE,26312,32285,"Shanghai Kitchen, Al satwa",TLBT LimeTray,14657,Shanghai Kitchen,OWN_DELIVERY,,UAE
TB_AE,723796,38233,"Shiok, Dubai Motor City",TLBT LimeTray,673977,Shiok,OWN_DELIVERY,,UAE
TB_AE,46436,33963,"Sofreh Kitchen & Grill,Jumeirah Lakes Towers - JLT",TLBT LimeTray,26054,Sofreh Kitchen & Grill,OWN_DELIVERY,,UAE
TB_AE,736050,38218,"Streetery Food Hall, Motor City, Dubai Motor City",TLBT LimeTray,680965,Streetery Food Hall,OWN_DELIVERY,,UAE
TB_AE,727879,40400,"Taste of Rasoi, Al Quoz Industrial Area 4",TLBT LimeTray,676305,Taste of Rasoi,OWN_DELIVERY,,UAE
TB_AE,38988,38197,"The Meating Room , Neighborhood food hall , Dubai Motor City ",TLBT LimeTray,22003,The Meating Room,OWN_DELIVERY,,UAE
TB_AE,603631,35802,"Tim Hortons Home Favorites, Ajman City Center",TLBT LimeTray,601169,Tim Hortons Home Favorites,OWN_DELIVERY,,UAE
TB_AE,603658,35761,"Tim Hortons Home Favorites, Al Jimi",TLBT LimeTray,601169,Tim Hortons Home Favorites,OWN_DELIVERY,,UAE
TB_AE,603641,35854,"Tim Hortons Home Favorites, Al Uraibi",TLBT LimeTray,601169,Tim Hortons Home Favorites,OWN_DELIVERY,,UAE
TB_AE,603632,35805,"Tim Hortons Home Favorites, International City",TLBT LimeTray,601169,Tim Hortons Home Favorites,OWN_DELIVERY,,UAE
TB_AE,603669,35848,"Tim Hortons Home Favorites, Tourist Club,Tourist Club Area (Al Zahiya)",TLBT LimeTray,601169,Tim Hortons Home Favorites,OWN_DELIVERY,,UAE
TB_AE,31273,35325,"UNIQUE KITCHEN, International City",TLBT LimeTray,17761,UNIQUE KITCHEN,VENDOR_DELIVERY,,UAE
TB_AE,602817,39992,"Vegan Grocer By QualityFood, Al Qouz",TLBT LimeTray,601323,Vegan Grocer By QualityFood,OWN_DELIVERY,,UAE
TB_AE,694564,40034,"Virpur Vibes Restaurant, Deira",TLBT LimeTray,657804,Virpur Vibes Restaurant,OWN_DELIVERY,,UAE
TB_AE,605697,38464,"West To West Kitchen,Tourist Club Area (Al Zahiya)",TLBT LimeTray,602533,West To West Kitchen,OWN_DELIVERY,,UAE
TB_AE,766018,40492,"Zaika,",TLBT LimeTray,698908,Zaika,OWN_DELIVERY,,UAE
TB_AE,766020,40495,"Zaika, Mega Mall, Bu Danig",TLBT LimeTray,698908,Zaika,OWN_DELIVERY,,UAE
