Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,21275,tgo-72476,"Al Mallah, Al Satwa",TLBT UrbanPiper Plugin,10854,Al Mallah,OWN_DELIVERY,,UAE
TB_AE,778750,tgo-165405,"Al Mallah, Dubai Sillicon Oasis",TLBT UrbanPiper Plugin,706804,Al Mallah,OWN_DELIVERY,,UAE
TB_AE,706704,tgo-110322,"Al Mallah,Al Rashidiya,(DH Kitchen)",TLBT UrbanPiper Plugin,664017,Al Mallah,OWN_DELIVERY,,UAE
TB_AE,736450,tgo-162544,"Al Mandi al balady, Al Quoz Industrial Area 2",TLBT UrbanPiper Plugin,681207,Al Mandi al balady,OWN_DELIVERY,,UAE
TB_AE,603767,tgo-106703,"Al Meshwar, Al Wasl",TLBT UrbanPiper Plugin,601633,Al Meshwar,OWN_DELIVERY,,UAE
TB_AE,748764,tgo-133564,"Al Mokhtar - The Chosen One, Dubai Sports City",TLBT UrbanPiper Plugin,688489,Al Mokhtar - The Chosen One,OWN_DELIVERY,,UAE
TB_AE,702462,tgo-87126,"Al Mukhtar Bakery, Al Barsha 3",TLBT UrbanPiper Plugin,661808,Al Mukhtar Bakery,OWN_DELIVERY,,UAE
TB_AE,674639,tgo-125510,"Al Mukhtar Bakery, Al Nahda",TLBT UrbanPiper Plugin,600445,Al Mukhtar Bakery,OWN_DELIVERY,,UAE
TB_AE,685023,tgo-125503,"Al Mukhtar Bakery, Al Rashidiya 3",TLBT UrbanPiper Plugin,600448,Al Mukhtar Bakery,OWN_DELIVERY,,UAE
TB_AE,721671,tgo-128064,"Al Safadi, Al Maqta",TLBT UrbanPiper Plugin,8304,Al Safadi,OWN_DELIVERY,,UAE
TB_AE,721680,tgo-122387,"Al Safadi, Al Rigga",TLBT UrbanPiper Plugin,8304,Al Safadi,OWN_DELIVERY,,UAE
TB_AE,721703,tgo-128062,"Al Safadi, Al Wasl",TLBT UrbanPiper Plugin,8304,Al Safadi,OWN_DELIVERY,,UAE
TB_AE,757407,tgo-133042,"Al Safadi, Dubai Festival City",TLBT UrbanPiper Plugin,8304,Al Safadi,OWN_DELIVERY,,UAE
TB_AE,721676,tgo-127043,"Al Safadi, Dubai Motor City",TLBT UrbanPiper Plugin,8304,Al Safadi,OWN_DELIVERY,,UAE
TB_AE,721673,tgo-128063,"Al Safadi, Um Al Sheif",TLBT UrbanPiper Plugin,8304,Al Safadi,OWN_DELIVERY,,UAE
TB_AE,678791,tgo-135851,"Al Sakhra Restaurant & Butchery, Al Satwa",TLBT UrbanPiper Plugin,648570,Al Sakhra Restaurant & Butchery,OWN_DELIVERY,,UAE
TB_AE,765535,tgo-138883,"All Veggie Sushi, Al Barsha, Al Barsha 3",TLBT UrbanPiper Plugin,698589,"All Veggie Sushi, Al Barsha",OWN_DELIVERY,,UAE
TB_AE,736961,tgo-110286,"Allo Beirut, (DH Kitchen), DSO,Dubai Silicon Oasis",TLBT UrbanPiper Plugin,670712,Allo Beirut,OWN_DELIVERY,,UAE
TB_AE,47987,tgo-40189,"Allo Beirut, Al Bada`a, City Walk",TLBT UrbanPiper Plugin,16810,Allo Beirut,OWN_DELIVERY,,UAE
TB_AE,29698,tgo-41679,"Allo Beirut, Al Barsha 3",TLBT UrbanPiper Plugin,16810,Allo Beirut,OWN_DELIVERY,,UAE
TB_AE,733463,tgo-110056,"Allo Beirut, Al Hamra Village",TLBT UrbanPiper Plugin,679560,Allo Beirut,OWN_DELIVERY,,UAE
TB_AE,754343,tgo-154308,"Allo Beirut, Al Mamsha",TLBT UrbanPiper Plugin,690869,Allo Beirut,OWN_DELIVERY,,UAE
TB_AE,686894,tgo-154116,"Allo Beirut, Al Najda ",TLBT UrbanPiper Plugin,653479,Allo Beirut,OWN_DELIVERY,,UAE
TB_AE,739544,tgo-114142,"Allo Beirut, Dubai Festival City",TLBT UrbanPiper Plugin,16810,Allo Beirut,OWN_DELIVERY,,UAE
TB_AE,707480,tgo-82431,"Allo Beirut, Dubai Motor City",TLBT UrbanPiper Plugin,16810,Allo Beirut,OWN_DELIVERY,,UAE
TB_AE,689090,tgo-64629,"Allo Beirut, JBR",TLBT UrbanPiper Plugin,16810,Allo Beirut,OWN_DELIVERY,,UAE
TB_AE,699041,tgo-154117,"Allo Beirut, Khalifa City - A",TLBT UrbanPiper Plugin,653479,Allo Beirut,OWN_DELIVERY,,UAE
TB_AE,633566,tgo-41678,"Allo Beirut,Al Warqa 1",TLBT UrbanPiper Plugin,16810,Allo Beirut,OWN_DELIVERY,,UAE
TB_AE,768158,tgo-148799,"Allo Dough Bay, Dubai Motor City",TLBT UrbanPiper Plugin,700258,Allo Dough Bay,OWN_DELIVERY,,UAE
TB_AE,766864,tgo-147394,"Aloe Restaurant,The Palm Jumeirah ",TLBT UrbanPiper Plugin,699408,Aloe Restaurant,OWN_DELIVERY,,UAE
TB_AE,725447,tgo-105501,"Alova Peruvian sushi, Business Bay",TLBT UrbanPiper Plugin,674940,Alova Peruvian sushi,OWN_DELIVERY,,UAE
TB_AE,736336,tgo-111404,"Aminia Restaurant, Dubai Sports City ",TLBT UrbanPiper Plugin,681140,Aminia Restaurant,OWN_DELIVERY,,UAE
TB_AE,52648,2be64741-0669-4f45-b26d-0bfbfb9e11fa,"Amritsr Restaurant, Al Karama",TLBT UrbanPiper Plugin,29048,Amritsr Restaurant,OWN_DELIVERY,,UAE
TB_AE,642775,13a24793-5048-4d2a-ab0d-24cbce2c15f4,"Amritsr Restaurant, Al Nahda",TLBT UrbanPiper Plugin,29048,Amritsr Restaurant,OWN_DELIVERY,,UAE
TB_AE,735074,0ab57f99-2dc7-4b6d-a6d2-30a199d85336,"Amritsr Restaurant, Jumeirah Lakes Towers - JLT",TLBT UrbanPiper Plugin,680434,Amritsr Restaurant,OWN_DELIVERY,,UAE
TB_AE,762575,tgo-132624,"Angel Cakes, Blue waters,Jumeirah Beach Residence - JBR",TLBT UrbanPiper Plugin,696560,Angel Cakes,OWN_DELIVERY,,UAE
